Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
SKQ201715S,CE02,CE02SHSM-00007 and CE02SHSM-00006,44.64067,-124.30667,2017-10-11T02:41:07.000Z,7,*0000000000000100,81,SKQ201715S_ctd007,*0000000000000100,3,*0000000000000100,2017-10-11T02:53:56.000Z,6.72,*0000000000000100,6.67,44.64072,-124.30666,12.1445,*0000000000000100,12.1499,*0000000000000100,3.8239,*0000000010000100,3.8246,*0000000010000100,33.1557,33.1579,5.60,*0000000010000100,6.10,0.64,*0000000010000100,0.2401,94.18,*0000000000000100,-9999999,-9999999,5.933,*0000000000000100,*0000000000000100,0.957,0.173,1.768,*0000000000000100,*0000000000000100,0.755,3.987,4.044,0.110,0.769,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2060.72,*0000000000000101,*0000000000000100,392.96,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2245.31,-9999999,-9999999,8.046,16.23,1910.51,133.98,3.131,2.042
SKQ201715S,CE02,CE02SHSM-00007 and CE02SHSM-00006,44.64067,-124.30667,2017-10-11T02:41:07.000Z,7,*0000000000000100,81,SKQ201715S_ctd007,*0000000000000100,4,*0000000000000100,2017-10-11T02:54:06.000Z,6.66,*0000000000000100,6.61,44.64072,-124.30665,12.1766,*0000000000000100,12.1749,*0000000000000100,3.8262,*0000000000000100,3.8265,*0000000000000100,33.1497,33.1538,5.60,*0000000010000100,6.10,0.57,*0000000010000100,0.2101,94.88,*0000000000000100,-9999999,-9999999,5.974,*0000000000000100,*0000000000000100,0.920,0.206,1.741,*0000000000000100,*0000000000000100,0.706,3.792,3.384,0.130,0.647,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE02,CE02SHSM-00007 and CE02SHSM-00006,44.64067,-124.30667,2017-10-11T02:41:07.000Z,7,*0000000000000100,81,SKQ201715S_ctd007,*0000000000000100,5,*0000000000000100,2017-10-11T02:54:44.000Z,3.53,*0000000000000100,3.50,44.64072,-124.30666,12.2516,*0000000000000100,12.2504,*0000000000000100,3.8317,*0000000010000100,3.8320,*0000000010000100,33.1374,33.1414,5.66,*0000000010000100,6.09,0.59,*0000000010000100,0.2122,94.83,*0000000000000100,-9999999,-9999999,6.032,*0000000000000100,*0000000000000100,1.295,0.193,1.789,*0000000000000100,*0000000000000100,0.797,4.795,4.228,0.138,0.980,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2053.91,*0000000000000101,*0000000000000100,357.09,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2256.51,-9999999,-9999999,8.084,14.72,1893.9,145.29,3.397,2.215
SKQ201715S,CE02,CE02SHSM-00007 and CE02SHSM-00006,44.64067,-124.30667,2017-10-11T02:41:07.000Z,7,*0000000000000100,81,SKQ201715S_ctd007,*0000000000000100,6,*0000000000000100,2017-10-11T02:54:53.000Z,4.16,*0000000000000100,4.12,44.64072,-124.30665,12.2537,*0000000000000100,12.2546,*0000000000000100,3.8319,*0000000000000100,3.8324,*0000000000000100,33.1374,33.1409,5.66,*0000000010000100,6.09,0.55,*0000000010000100,0.2306,94.40,*0000000000000100,-9999999,-9999999,6.028,*0000000000000100,*0000000000000100,0.988,0.133,1.799,*0000000000000100,*0000000000000100,0.946,5.398,5.248,0.153,1.112,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE01,CE01ISSM-00009 and CE01ISSM-00008,44.65967,-124.09650,2017-10-12T18:09:40.000Z,8,*0000000000000100,26,SKQ201715S_ctd008,*0000000000000100,1,*0000000000000100,2017-10-12T18:17:27.000Z,23.12,*0000000000000100,22.93,44.65962,-124.09642,11.4150,*0000000000000100,11.4194,*0000000000000100,3.7785,*0000000010000100,3.7792,*0000000010000100,33.3597,33.3617,5.16,*0000000010000100,6.19,0.50,*0000000010000100,0.5432,87.30,*0000000000000100,-9999999,-9999999,2.291,*0000000000010001,*0000000000000100,0.694,0.822,1.415,*0000000000000100,*0000000000000100,1.523,14.978,10.341,0.343,4.580,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2127,*0000000000000101,*0000000000000100,474.02,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2282.35,-9999999,-9999999,7.979,19.99,1989.77,117.23,2.725,1.775
SKQ201715S,CE01,CE01ISSM-00009 and CE01ISSM-00008,44.65967,-124.09650,2017-10-12T18:09:40.000Z,8,*0000000000000100,26,SKQ201715S_ctd008,*0000000000000100,1,*0000000000000100,2017-10-12T18:17:27.000Z,23.12,*0000000000000100,22.93,44.65962,-124.09642,11.4150,*0000000000000100,11.4194,*0000000000000100,3.7785,*0000000000000100,3.7792,*0000000000000100,33.3597,33.3617,5.16,*0000000010000100,6.19,0.50,*0000000000000100,0.5432,87.30,*0000000000000100,-9999999,-9999999,5.606,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE01,CE01ISSM-00009 and CE01ISSM-00008,44.65967,-124.09650,2017-10-12T18:09:40.000Z,8,*0000000000000100,26,SKQ201715S_ctd008,*0000000000000100,2,*0000000000000100,2017-10-12T18:17:33.000Z,23.68,*0000000000000100,23.48,44.65962,-124.09642,11.3737,*0000000000000100,11.3588,*0000000000000100,3.7758,*0000000000000100,3.7745,*0000000000000100,33.3700,33.3704,5.15,*0000000010000100,6.20,0.46,*0000000010000100,0.5700,86.72,*0000000000000100,-9999999,-9999999,5.593,*0000000000000100,*0000000000000100,0.663,0.844,1.399,*0000000000000100,*0000000000000100,1.508,14.381,9.914,0.357,4.801,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE01,CE01ISSM-00009 and CE01ISSM-00008,44.65967,-124.09650,2017-10-12T18:09:40.000Z,8,*0000000000000100,26,SKQ201715S_ctd008,*0000000000000100,3,*0000000000000100,2017-10-12T18:19:08.000Z,6.93,*0000000000000100,6.87,44.65962,-124.09642,12.1407,*0000000000000100,12.1402,*0000000000000100,3.8304,*0000000010000100,3.8308,*0000000010000100,33.2217,33.2256,5.55,*0000000010000100,6.10,0.54,*0000000010000100,0.2593,93.72,*0000000000000100,-9999999,-9999999,5.913,*0000000000000100,*0000000000000100,0.986,0.156,1.783,*0000000000000100,*0000000000000100,1.182,9.200,6.461,0.231,2.950,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2086.69,*0000000000000101,*0000000000000100,388.23,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2271.58,-9999999,-9999999,8.054,16.44,1935.69,134.57,3.141,2.045
SKQ201715S,CE01,CE01ISSM-00009 and CE01ISSM-00008,44.65967,-124.09650,2017-10-12T18:09:40.000Z,8,*0000000000000100,26,SKQ201715S_ctd008,*0000000000000100,4,*0000000000000100,2017-10-12T18:19:16.000Z,6.57,*0000000000000100,6.52,44.65962,-124.09642,12.1212,*0000000000000100,12.1262,*0000000000000100,3.8290,*0000000000000100,3.8298,*0000000000000100,33.2252,33.2285,5.56,*0000000010000100,6.10,0.50,*0000000010000100,0.2685,93.51,*0000000000000100,-9999999,-9999999,5.923,*0000000000000100,*0000000000000100,1.022,0.159,1.785,*0000000000000100,*0000000000000100,1.186,9.203,6.486,0.245,2.972,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE01,CE01ISSM-00009 and CE01ISSM-00008,44.65967,-124.09650,2017-10-12T18:09:40.000Z,8,*0000000000000100,26,SKQ201715S_ctd008,*0000000000000100,5,*0000000000000100,2017-10-12T18:19:56.000Z,3.40,*0000000000000100,3.38,44.65962,-124.09641,12.1395,*0000000000000100,12.1398,*0000000000000100,3.8302,*0000000010000100,3.8307,*0000000010000100,33.2226,33.2268,5.56,*0000000010000100,6.10,0.47,*0000000010000100,0.2624,93.65,*0000000000000100,-9999999,-9999999,5.948,*0000000000000100,*0000000000000100,1.424,0.207,1.792,*0000000000000100,*0000000000000100,1.092,8.808,6.172,0.236,2.661,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2069.69,*0000000000000101,*0000000000000100,387.55,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2259.99,-9999999,-9999999,8.053,15.94,1915.98,137.78,3.216,2.098
SKQ201715S,CE01,CE01ISSM-00009 and CE01ISSM-00008,44.65967,-124.09650,2017-10-12T18:09:40.000Z,8,*0000000000000100,26,SKQ201715S_ctd008,*0000000000000100,6,*0000000000000100,2017-10-12T18:20:16.000Z,3.41,*0000000000000100,3.38,44.65962,-124.09640,12.1344,*0000000000000100,12.1333,*0000000000000100,3.8299,*0000000000000100,3.8302,*0000000000000100,33.2236,33.2277,5.56,*0000000010000100,6.10,0.52,*0000000010000100,0.2702,93.47,*0000000000000100,-9999999,-9999999,5.927,*0000000000000100,*0000000000000100,0.696,0.249,1.668,*0000000000000100,*0000000000000100,1.180,9.011,6.344,0.238,3.070,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE04,CE04OSSM-00006,44.37167,-124.94033,2017-10-13T15:16:49.000Z,9,*0000000000000100,570,SKQ201715S_ctd009,*0000000000000100,1,*0000000000000100,2017-10-13T15:36:32.000Z,560.63,*0000000000000100,555.36,44.37168,-124.94027,5.0127,*0000000000000100,5.0133,*0000000000000100,3.2993,*0000000010000100,3.2996,*0000000010000100,34.1612,34.1646,0.40,*0000000010000100,7.11,-0.07,*0000000010000100,0.1676,95.90,*0000000000000100,-9999999,-9999999,0.559,*0000000000000100,*0000000000000100,0.014,0.051,1.200,*0000000000000100,*0000000000000100,2.532,72.825,29.155,0.015,0.200,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2348.67,*0000000000000101,*0000000000000100,1024.52,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2372.68,-9999999,-9999999,7.649,53.65,2243.96,51.06,1.06,0.687
SKQ201715S,CE04,CE04OSSM-00006,44.37167,-124.94033,2017-10-13T15:16:49.000Z,9,*0000000000000100,570,SKQ201715S_ctd009,*0000000000000100,2,*0000000000000100,2017-10-13T15:36:39.000Z,560.10,*0000000000000100,554.84,44.37168,-124.94026,5.0132,*0000000000000100,5.0135,*0000000000000100,3.2993,*0000000000000100,3.2996,*0000000000000100,34.1610,34.1645,0.40,*0000000010000100,7.11,-0.07,*0000000010000100,0.1627,96.02,*0000000000000100,-9999999,-9999999,0.574,*0000000000000100,*0000000000000100,0.018,0.042,1.276,*0000000000000100,*0000000000000100,3.025,85.980,37.576,0.005,0.200,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE04,CE04OSSM-00006,44.37167,-124.94033,2017-10-13T15:16:49.000Z,9,*0000000000000100,570,SKQ201715S_ctd009,*0000000000000100,3,*0000000000000100,2017-10-13T15:48:29.000Z,7.14,*0000000000000100,7.08,44.37168,-124.94026,14.2374,*0000000000000100,14.2370,*0000000000000100,3.8382,*0000000010000100,3.8387,*0000000010000100,31.5090,31.5134,5.79,*0000000010000100,5.91,0.80,*0000000010000100,0.3160,92.40,*0000000000000100,-9999999,-9999999,6.25,*0000000000000100,*0000000000000100,0.339,0.166,1.609,*0000000000000100,*0000000000000100,0.308,2.642,0.108,0.047,0.050,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,1944.85,*0000000000000101,*0000000000000100,333.18,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2150.82,-9999999,-9999999,8.096,13.03,1785.44,146.38,3.477,2.276
SKQ201715S,CE04,CE04OSSM-00006,44.37167,-124.94033,2017-10-13T15:16:49.000Z,9,*0000000000000100,570,SKQ201715S_ctd009,*0000000000000100,4,*0000000000000100,2017-10-13T15:48:40.000Z,7.22,*0000000000000100,7.16,44.37168,-124.94028,14.2395,*0000000000000100,14.2401,*0000000000000100,3.8383,*0000000000000100,3.8388,*0000000000000100,31.5080,31.5121,5.79,*0000000010000100,5.91,0.81,*0000000010000100,0.3155,92.42,*0000000000000100,-9999999,-9999999,6.271,*0000000000000100,*0000000000000100,0.331,0.135,1.644,*0000000000000100,*0000000000000100,0.324,2.050,-0.060,0.073,-0.005,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE04,CE04OSSM-00006,44.37167,-124.94033,2017-10-13T15:16:49.000Z,9,*0000000000000100,570,SKQ201715S_ctd009,*0000000000000100,5,*0000000000000100,2017-10-13T15:49:26.000Z,3.66,*0000000000000100,3.63,44.37169,-124.94029,14.2434,*0000000000000100,14.2432,*0000000000000100,3.8384,*0000000010000100,3.8388,*0000000010000100,31.5069,31.5108,5.79,*0000000010000100,5.91,0.83,*0000000010000100,0.2537,93.85,*0000000000000100,-9999999,-9999999,6.182,*0000000000000100,*0000000000000100,0.319,0.132,1.641,*0000000000000100,*0000000000000100,0.324,2.453,0.000,0.052,0.028,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,1950.43,*0000000000000101,*0000000000000100,311.06,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2171.26,-9999999,-9999999,8.126,12.16,1781.99,156.27,3.714,2.431
SKQ201715S,CE04,CE04OSSM-00006,44.37167,-124.94033,2017-10-13T15:16:49.000Z,9,*0000000000000100,570,SKQ201715S_ctd009,*0000000000000100,6,*0000000000000100,2017-10-13T15:49:35.000Z,3.49,*0000000000000100,3.47,44.37168,-124.94028,14.2439,*0000000000000100,14.2437,*0000000000000100,3.8384,*0000000000000100,3.8389,*0000000000000100,31.5072,31.5111,5.80,*0000000010000100,5.91,0.80,*0000000010000100,0.2514,93.91,*0000000000000100,-9999999,-9999999,6.175,*0000000000000100,*0000000000000100,0.321,0.143,1.627,*0000000000000100,*0000000000000100,0.355,2.459,0.021,0.025,0.128,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE02,CE02SHSM-00007,44.63400,-124.30233,2017-10-14T15:14:30.000Z,10,*0000000000000100,82,SKQ201715S_ctd010,*0000000000000100,1,*0000000000000100,2017-10-14T15:24:59.000Z,81.22,*0000000000000100,80.55,44.63394,-124.30242,8.6691,*0000000000000100,8.6699,*0000000000000100,3.5732,*0000000010000100,3.5736,*0000000010000100,33.7967,33.7997,1.96,*0000000010000100,6.55,0.17,*0000000010000100,0.2959,92.87,*0000000000000100,-9999999,-9999999,2.128,*0000000000000100,*0000000000000100,0.292,0.758,1.252,*0000000000000100,*0000000000000100,2.485,47.423,27.347,0.404,1.122,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2265.8,*0000000000000101,*0000000000000100,1078.57,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2296.97,-9999999,-9999999,7.645,49.94,2162.15,53.71,1.23,0.797
SKQ201715S,CE02,CE02SHSM-00007,44.63400,-124.30233,2017-10-14T15:14:30.000Z,10,*0000000000000100,82,SKQ201715S_ctd010,*0000000000000100,2,*0000000000000100,2017-10-14T15:25:08.000Z,81.07,*0000000000000100,80.40,44.63394,-124.30242,8.6685,*0000000000000100,8.6724,*0000000000000100,3.5732,*0000000000000100,3.5738,*0000000000000100,33.7970,33.7991,1.94,*0000000010000100,6.55,0.16,*0000000010000100,0.3023,92.72,*0000000000000100,-9999999,-9999999,2.117,*0000000000000100,*0000000000000100,0.408,0.803,1.306,*0000000000000100,*0000000000000100,2.489,47.615,27.687,0.418,1.056,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE02,CE02SHSM-00007,44.63400,-124.30233,2017-10-14T15:14:30.000Z,10,*0000000000000100,82,SKQ201715S_ctd010,*0000000000000100,3,*0000000000000100,2017-10-14T15:28:40.000Z,7.32,*0000000000000100,7.26,44.63394,-124.30242,11.2172,*0000000000000100,11.2984,*0000000000000100,3.7434,*0000000010000100,3.7488,*0000000010000100,33.1985,33.1791,5.02,*0000000010000100,6.22,1.98,*0000000010000100,0.3369,91.92,*0000000000000100,-9999999,-9999999,5.566,*0000000000000100,*0000000000000100,3.016,0.851,1.707,*0000000000000100,*0000000000000100,1.216,7.445,8.629,0.303,1.464,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2092.05,*0000000000000101,*0000000000000100,498.24,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2232.37,-9999999,-9999999,7.952,21.13,1963.55,107.38,2.512,1.636
SKQ201715S,CE02,CE02SHSM-00007,44.63400,-124.30233,2017-10-14T15:14:30.000Z,10,*0000000000000100,82,SKQ201715S_ctd010,*0000000000000100,4,*0000000000000100,2017-10-14T15:28:49.000Z,7.29,*0000000000000100,7.23,44.63394,-124.30242,11.3906,*0000000000000100,11.4107,*0000000000000100,3.7532,*0000000000000100,3.7548,*0000000000000100,33.1391,33.1370,5.23,*0000000010000100,6.20,2.02,*0000000010000100,0.3611,91.37,*0000000000000100,-9999999,-9999999,5.683,*0000000000000100,*0000000000000100,2.914,1.137,1.652,*0000000000000100,*0000000000000100,1.145,7.648,8.152,0.276,1.299,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE02,CE02SHSM-00007,44.63400,-124.30233,2017-10-14T15:14:30.000Z,10,*0000000000000100,82,SKQ201715S_ctd010,*0000000000000100,5,*0000000000000100,2017-10-14T15:29:34.000Z,3.38,*0000000000000100,3.35,44.63394,-124.30242,11.7956,*0000000000000100,11.8187,*0000000000000100,3.7551,*0000000010000100,3.7549,*0000000010000100,32.7988,32.7769,5.90,*0000000010000100,6.16,3.10,*0000000010000100,0.4903,88.46,*0000000000000100,-9999999,-9999999,6.383,*0000000000000100,*0000000000000100,5.035,1.347,1.716,*0000000000000100,*0000000000000100,0.812,4.671,4.241,0.202,0.780,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2039.24,*0000000000000101,*0000000000000100,393.25,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2216.5,-9999999,-9999999,8.041,16.47,1894.01,128.77,3.016,1.965
SKQ201715S,CE02,CE02SHSM-00007,44.63400,-124.30233,2017-10-14T15:14:30.000Z,10,*0000000000000100,82,SKQ201715S_ctd010,*0000000000000100,6,*0000000000000100,2017-10-14T15:29:43.000Z,3.41,*0000000000000100,3.39,44.63394,-124.30242,11.8204,*0000000000000100,11.8274,*0000000000000100,3.7548,*0000000000000100,3.7549,*0000000000000100,32.7739,32.7689,5.92,*0000000010000100,6.16,3.13,*0000000010000100,0.4972,88.31,*0000000000000100,-9999999,-9999999,6.274,*0000000000000100,*0000000000000100,5.524,0.950,1.774,*0000000000000100,*0000000000000100,0.930,4.875,4.857,0.258,0.967,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE01,CE01ISSM-00009,44.65933,-124.09617,2017-10-15T04:07:21.000Z,11,*0000000000000100,27,SKQ201715S_ctd011,*0000000000000100,1,*0000000000000100,2017-10-15T04:14:01.000Z,24.87,*0000000000000100,24.67,44.65928,-124.09624,10.6532,*0000000000000100,10.6545,*0000000000000100,3.7273,*0000000010000100,3.7277,*0000000010000100,33.5440,33.5469,3.91,*0000000010000100,6.28,0.80,*0000000010000100,0.6861,84.24,*0000000000000100,-9999999,-9999999,4.331,*0000000000000100,*0000000000000100,1.140,1.413,1.405,*0000000000000100,*0000000000000100,1.790,23.945,13.515,0.407,6.206,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2160.52,*0000000000000101,*0000000000000100,657.51,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2258.95,-9999999,-9999999,7.848,28.59,2047.04,84.89,1.987,1.292
SKQ201715S,CE01,CE01ISSM-00009,44.65933,-124.09617,2017-10-15T04:07:21.000Z,11,*0000000000000100,27,SKQ201715S_ctd011,*0000000000000100,2,*0000000000000100,2017-10-15T04:14:32.000Z,24.79,*0000000000000100,24.59,44.65928,-124.09624,10.6616,*0000000000000100,10.6621,*0000000000000100,3.7278,*0000000000000100,3.7282,*0000000000000100,33.5417,33.5452,3.89,*0000000010000100,6.28,0.68,*0000000010000100,0.6765,84.44,*0000000000000100,-9999999,-9999999,4.278,*0000000000000100,*0000000000000100,1.202,1.408,1.418,*0000000000000100,*0000000000000100,1.881,24.739,14.409,0.410,6.777,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ201715S,CE01,CE01ISSM-00009,44.65933,-124.09617,2017-10-15T04:07:21.000Z,11,*0000000000000100,27,SKQ201715S_ctd011,*0000000000000100,3,*0000000000000100,2017-10-15T04:16:01.000Z,7.45,*0000000000000100,7.39,44.65928,-124.09624,11.8159,*0000000000000100,11.8136,*0000000000000100,3.8047,*0000000010000100,3.8050,*0000000010000100,33.2621,33.2670,5.48,*0000000010000100,6.14,1.42,*0000000010000100,0.3699,91.17,*0000000000000100,-9999999,-9999999,5.748,*0000000000000100,*0000000000000100,1.671,0.735,1.630,*0000000000000100,*0000000000000100,1.204,11.240,7.542,0.265,3.094,*0000000000000100,*0000000000000100,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2107.95,*0000000000000101,*0000000000000100,516.65,-9999999,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2243.79,-9999999,-9999999,7.943,21.72,1980.59,105.65,2.489,1.622
SKQ201715S,CE01,CE01ISSM-00009,44.65933,-124.09617,2017-10-15T04:07:21.000Z,11,*0000000000000100,27,SKQ201715S_ctd011,*0000000000000100,4,*0000000000000100,2017-10-15T04:16:10.000Z,7.47,*0000000000000100,7.41,44.65928,-124.09624,11.8343,*0000000000000100,11.8127,*0000000000000100,3.8060,*0000000000000100,3.8050,*0000000000000100,33.2584,33.2681,5.62,*0000000010000100,6.14,1.37,*0000000010000100,0.3800,90.94,*0000000000000100,-9999999,-9999999,5.869,*0000000000000100,*0000000000000100,1.813,0.759,1.639,*0000000000000100,*0000000000000100,1.223,10.648,7.409,0.256,2.939,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
